Name,Team,Competition,Season,Minutes,90s,Appearances,Primary Position,Secondary Position,Gender,Nationality,Age,Date of Birth,Height,All Goals,NP Goals,xG,xG/Shot,Shots,Goal Conversion%,Shooting%,Shot Touch%,Penalty Conversion%,PSxG,Assists,xG Assisted,Key Passes,OP Assists,OP xG Assisted,OP Key Passes,SP Assists,SP xG Assisted,SP Key Passes,Scoring Contribution,xG & xG Assisted,Shots & Key Passes,O/U Performance,Dribbles,Successful Dribbles,Failed Dribbles,Dribble%,Fouls Won,Penalty Wins,Dispossessed,Turnovers,Interceptions,PAdj Interceptions,Clearances,PAdj Clearances,Defensive Actions,Aggressive Actions,Blocks/Shot,Defensive Regains,Average DA X,Ball Recov. F2,Ball Recoveries,Tackles,Tack&Int,Tack/DP%,PAdj Tackles,PAdj Tack&Int,Fouls,Dribbles Stopped%,Dribbled Past,Aerial Win%,Aerial Wins,Errors,Pressures,PAdj Pressures,Pressure Regains,Counterpressures,Counterpress Regains,Average Pressure X,Pressures F2,Pressures F2%,Counterpressures F2,Counterpressures F2%,Yellow Cards,2nd Yellows,Red Cards,OP Passes,Passing%,Long Balls,L/R Footedness%,Long Ball%,Pr. Long Balls,UPr. Long Balls,Passes Pressured%,Pr. Pass%,Pr. Pass% Dif.,Average Pass X,Deep Progressions,xGBuildup,xGChain,Carries,Carry%,Carry Length,OP F3 Passes,PintoB,OP Passes Into Box,SP PintoB,Passes Inside Box,Touches In Box,PinTin,Throughballs,Successful Box Cross%,Successful Crosses,Crossing%,Deep Completions,Pass Forward%,Pass Sideways%,Pass Backward%,F3 Pass Forward%,F3 Pass Sideways%,F3 Pass Backward%,Pass Length,Pr. Pass Length,Pass Length Ratio,Pr. Pass Length%,Pr. Pass Length Dif.,Succ. Pass Length,Succ.Pr. Pass Length,Goals Conceded,PSxG Faced,GSAA,Save%,xSv%,Shot Stopping%,xG Faced,Shots Faced,Shots Faced OT%,All Shots Faced,Positioning Error,Penalties Faced,Penalties Conceded,GK Aggressive Dist.,Claims%,Pass into Danger%,Pass into Pressure%,Positive Outcome,Positive Outcome%,Pass OBV,D&C OBV,DA OBV,Shot OBV,Goalkeeper OBV,OBV
Maksim Saveljev,Orenburg,Premier League,2024/2025,769,8.54,12,Centre Forward,Right Centre Forward,Man,Russia,23,21/01/02,188,0,0,0.19,0.14,1.4,0,8,4,,0.01,0,0.06,1.4,0,0.06,1.4,0,0,0,0,0.25,2.81,-0.25,0.7,0.35,0.35,50,2.22,0,2.34,3.04,0.12,0.17,1.29,1.31,18.85,7.02,0.02,3.75,64.61,3.51,4.92,0.47,0.59,80,0.4,0.57,2.22,67,0.12,41,3.39,0,16.27,17.79,2.93,2.34,0.23,71,14.98,92,2.34,100,0.35,0,0,14.28,79,0.47,10,80,1.4,0.47,37,83,3,63.36,1.4,0.28,0.41,13.58,70,4.71,6.2,0.47,0.47,0,0.82,5.5,5.97,0,0,0,,1.29,11,63,26,8,77,15,12.48,10.06,1.04,104,-2.42,12.92,10.5,0,0,0,0,0,,0,0,,0,0,0,0,0,0,30,14,3.54,19,-0.04,-0.02,-0.11,-0.14,,-0.32
Maksim Shnaptsev,Nizhny Novgorod,Premier League,2024/2025,308,3.43,8,Right Wing Back,Left Wing Back,Man,Russia,21,18/04/04,182,0,0,0,,0,,,0,,0,0.29,0.08,0.58,0.29,0.08,0.58,0,0,0,0.29,0.08,0.58,0.22,1.75,0.58,1.17,33,2.04,0,1.17,2.04,2.04,1.54,1.46,0.6,15.17,9.04,0.02,4.67,34.33,2.92,7.59,1.46,3.5,63,0.94,2.48,1.17,50,0.88,17,0.29,0.29,12.55,7.72,2.92,2.33,0.58,39.51,4.96,40,2.04,88,0,0,0,23.63,78,1.75,21,55,2.04,2.63,20,68,-10,55.04,3.5,0.08,0.14,24.51,89,5.21,7,0.88,0.58,0.29,0.29,1.75,2.33,0,33,0.58,50,0.58,24,62,14,17,71,13,17.38,17.32,0.97,94,-0.06,16.8,16.31,0,0,0,0,0,,0,0,,0,0,0,0,0,0,26,14,2.16,25,0.09,0.06,0.03,,,0.18
Maksim Sidorov,Orenburg,Premier League,2024/2025,2508,27.86,26,Left Back,Right Back,Man,Russia,27,17/03/98,179,0,0,0.07,0.08,0.86,0,8,1,,0,0.04,0.06,0.86,0.04,0.05,0.79,0,0,0.07,0.04,0.12,1.72,-0.09,0.72,0.39,0.32,55,1.4,0,0.79,1.26,1.26,1.19,2.55,2.43,13.03,6.1,0.03,3.8,32.36,3.27,8.04,1.9,3.16,77,1.84,3.03,1,63,0.57,52,1.15,0.04,10.12,9.65,2.05,1.9,0.32,37.27,3.09,30,1.54,81,0.14,0.04,0,34.24,78,2.05,30,54,3.05,3.3,13,72,-6,54.05,5.56,0.34,0.41,29.79,94,6.65,11.34,1.29,1.18,0.11,0.07,1.83,3.01,0.07,42,0.65,38,0.22,29,61,10,34,56,10,19.26,17.88,0.94,95,-1.39,18.17,17.02,0,0,0,0,0,,0,0,,0,0,0,0,0,0,22,11,5.48,33,0.12,0.09,0.02,-0.06,,0.17
Maksim Syshchenko,Orenburg,Premier League,2024/2025,244,2.71,3,Left Centre Back,Centre Back,Man,Russia,20,23/06/04,185,0,0,0,,0,,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.37,0,0.37,0,0,0,0,0.37,1.85,1.66,3.69,4.08,9.6,4.06,0.08,2.21,25.8,1.11,9.6,1.48,3.32,67,1.67,3.33,1.85,50,0.74,71,1.85,0.37,6.27,6.5,1.11,1.11,0,35.48,1.85,29,1.11,100,0,0,0,33.96,76,6.27,71,59,5.17,9.23,14,54,-22,36.98,3.32,0.34,0.34,22.88,98,5.18,3.69,0,0,0,0,0,0,0,,0,,0,30,63,7,40,60,0,27,25.3,0.92,99,-1.7,24.72,25.09,0,0,0,0,0,,0,0,,0,0,0,0,0,0,30,11,1.62,9,0,0.02,0,,,0.02
Maksim Vityugov,Krylya Sovetov,Premier League,2024/2025,646,7.17,10,Right Defensive Midfielder,Left Defensive Midfielder,Man,Russia,27,31/01/98,179,0,0,0.02,0.03,0.7,0,0,1,,0,0,0,0.14,0,0,0.14,0,0,0,0,0.02,0.84,-0.02,1.12,0.56,0.56,50,0.84,0,0.84,1.39,1.67,1.83,1.67,1.44,15.19,6.55,0.02,4.74,37.79,4.32,10.18,1.25,2.93,50,1.28,3.1,1.53,46,1.25,42,1.12,0.14,12.41,12.53,3.21,2.51,0.28,43.4,4.18,34,1.81,72,0.28,0,0,41.68,85,3.48,10,69,1.81,4.88,13,83,-2,47.29,4.04,0.18,0.19,33.73,93,5.03,8.22,0.56,0.56,0,0,0.56,1.12,0.14,25,0.14,33,0,21,68,11,29,68,3,20.7,17.12,0.96,107,-3.57,19.92,18.25,0,0,0,0,0,,0,0,,0,0,0,0,0,0,11,5,2.91,23,0.03,0.07,0.04,-0.03,,0.11
Maksim radchenko,Rostov,Premier League,2024/2025,47,0.52,1,Left Back,,Man,Russia,17,14/06/07,178,0,0,0,,0,,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,1.91,1.42,15.28,5.73,0,1.91,38.06,1.91,3.82,0,0,,0,0,0,,0,,0,0,15.28,11.34,1.91,3.82,0,36.31,3.82,25,1.91,50,0,0,0,13.37,83,3.82,40,100,1.91,3.82,17,100,17,39.38,0,0,0,5.73,100,1.67,0,0,0,0,0,0,0,0,,0,,0,8,92,0,,,,19.32,15.02,1.07,100,-4.29,20.68,15.02,0,0,0,0,0,,0,0,,0,0,0,0,0,0,33,17,,,0.09,0,-0.02,,,0.06
Mamadou Maiga,Nizhny Novgorod,Premier League,2024/2025,771,8.57,10,Left Defensive Midfielder,Centre Defensive Midfielder,Man,Russia,30,09/02/95,178,0,0,0,0.02,0.12,0,0,0,,0,0,0.01,0.35,0,0.01,0.35,0,0,0,0,0.01,0.47,-0.01,0.93,0.35,0.58,38,1.05,0,1.17,1.52,1.17,0.62,2.33,1.53,25.21,14.24,0.05,7.24,32.84,5.6,12.84,2.45,3.62,95,1.33,1.94,2.33,86,0.12,39,0.82,0,20.54,13.06,5.37,4.32,0.7,34.96,3.85,19,1.98,46,0.12,0,0,27.78,86,3.38,12,78,2.8,3.85,17,79,-7,46.51,1.87,0.13,0.13,23.69,89,4.8,3.5,0.12,0.12,0,0,0,0.12,0,0,0,,0,16,79,5,20,73,7,21.71,16.51,1,109,-5.19,21.67,17.95,0,0,0,0,0,,0,0,,0,0,0,0,0,0,15,7,3.45,26,0.02,0.07,-0.12,0,,-0.03
Manfred Ugalde,Spartak Moscow,Premier League,2024/2025,2279,25.32,29,Centre Forward,Left Centre Forward,Man,Costa Rica,23,24/05/02,171,0.67,0.67,0.43,0.14,3.04,22,48,6,,0.52,0.12,0.11,1.07,0.12,0.11,1.07,0,0,0,0.79,0.53,4.11,0.26,1.97,1.15,0.83,58,2.72,0.12,2.25,3.4,0.12,0.17,0.51,0.72,27.25,12.05,0.02,4.46,64.89,3.28,4.98,1.26,1.38,76,1.85,2.02,2.01,38,0.39,28,1.62,0,24.05,33.86,3.99,6.12,0.47,66.61,19.27,80,5.41,88,0.08,0,0,18.72,72,0.55,11,48,0.83,0.83,31,61,-11,63.21,1.62,0.5,0.8,21.05,78,4.49,7.39,0.71,0.71,0,0.67,7.98,8.69,0.04,17,0.24,46,0.83,17,65,18,12,68,20,14.48,14.14,0.99,102,-0.34,14.36,14.46,0,0,0,0,0,,0,0,,0,0,0,0,0,0,23,10,4.52,24,-0.02,0.06,0.01,0.15,,0.2
Marat Apshatsev,Fk Rubin Kazan,Premier League,2024/2025,140,1.55,7,Left Centre Midfielder,Right Defensive Midfielder,Man,Russia,24,26/05/01,177,0,0,0.06,0.04,1.29,0,50,3,,0.02,0,0.02,0.64,0,0.02,0.64,0,0,0,0,0.07,1.93,-0.07,1.93,0,1.93,0,0,0,0.64,3.86,0.64,0.23,1.93,1.42,39.92,20.61,0.04,5.8,41.08,3.86,7.08,1.93,2.58,75,1.66,1.89,3.86,0,0.64,25,1.29,0,34.77,20.02,4.51,8.37,0,41.13,6.44,19,5.15,62,0,0,0,21.89,74,1.93,4,75,2.58,1.93,21,57,-16,47.66,1.29,0.43,0.48,20.61,78,5.43,4.51,0.64,0.64,0,0,1.93,2.58,0.64,0,0,,0.64,32,59,9,14,71,14,20.98,18.18,1.08,115,-2.81,22.69,20.82,0,0,0,0,0,,0,0,,0,0,0,0,0,0,24,9,4.19,34,0.04,0.06,-0.09,-0.06,,-0.05
Marat Bokoev,Akron,Premier League,2024/2025,1102,12.25,17,Left Centre Back,Left Back,Man,Russia,23,16/07/01,183,0.08,0.08,0.09,0.11,0.82,10,20,0,,0.06,0,0,0,0,0,0,0,0,0,0.08,0.09,0.82,-0.01,0.08,0.08,0,100,0.57,0,0.57,0.33,1.47,0.94,4.65,3.4,13.39,7.51,0.06,3.35,28.84,2.12,8.49,2.2,3.67,82,1.83,2.77,1.55,71,0.49,73,3.27,0.16,9.88,7.91,1.96,2.2,0.08,35.34,2.94,30,1.39,63,0.33,0,0,33.15,75,5.31,88,53,5.63,8.98,13,66,-8,37.76,4.33,0.31,0.34,23.68,97,5.99,4.49,0.41,0.24,0.16,0.08,1.71,1.96,0,0,0.08,20,0.08,27,70,3,31,69,0,26.61,22.63,0.9,97,-3.98,24.02,21.92,0,0,0,0,0,,0,0,,0,0,0,0,0,0,20,8,4.16,28,0.11,0.03,-0.01,-0.01,,0.12
Mario Mitaj,Lokomotiv Moscow,Premier League,2024/2025,14,0.16,1,,,Man,Albania,21,05/08/03,185,0,0,0,,0,,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,62.57,43.8,0,6.26,40.68,12.51,12.51,12.51,12.51,100,11.02,11.02,6.26,,0,,0,0,43.8,38.56,6.26,12.51,0,41.55,12.51,29,12.51,100,0,0,0,31.29,80,0,33,,0,0,20,0,-80,52.93,0,2.67,2.67,25.03,100,8.19,0,0,0,0,0,0,0,0,,0,,0,0,100,0,,,,17.34,2.32,1.22,,-15.02,21.09,,0,0,0,0,0,,0,0,,0,0,0,0,0,0,20,20,6.26,33,0.65,0.16,0.54,,,1.36
Marquinhos,Spartak Moscow,Premier League,2024/2025,2001,22.23,26,Left Wing,Left Midfielder,Man,Brazil,25,22/10/99,170,0,0,0.13,0.09,1.44,0,31,1,,0.1,0.45,0.26,2.52,0.45,0.25,2.38,0,0.01,0.13,0.45,0.39,3.96,0.06,4,2.25,1.75,56,2.47,0.04,2.2,3.6,0.94,1.42,1.03,1.43,15.56,6.43,0,3.6,47.66,4.14,7.51,1.57,2.52,67,2.24,3.66,1.53,50,0.76,33,0.4,0,12.51,17.97,2.56,3.24,0.4,50.67,6.39,51,2.52,78,0.09,0,0,44.26,79,1.26,3,49,1.39,2.2,21,77,-2,64.78,6.84,0.6,0.81,48.31,89,5.96,21.86,2.47,2.29,0.18,1.03,4.68,6.97,0.18,38,1.21,36,1.44,21,65,14,23,61,16,15.79,13.3,0.96,107,-2.5,15.1,14.17,0,0,0,0,0,,0,0,,0,0,0,0,0,0,20,11,8.02,43,0.19,0.23,0.01,-0.01,,0.43
Marvin Cuni,Fk Rubin Kazan,Premier League,2024/2025,509,5.66,10,Left Centre Forward,Right Wing,Man,Albania,23,09/07/01,188,0,0,0.11,0.09,1.24,0,0,3,,0,0,0.04,0.71,0,0.04,0.71,0,0,0,0,0.14,1.94,-0.14,3.54,1.06,2.48,30,2.83,0,3.54,6.54,0.35,0.22,1.41,1.25,30.41,12.2,0.01,4.07,53.15,3.71,7.6,2.65,3.01,94,1.75,1.96,1.59,83,0.18,39,3.89,0,26.17,16.26,3.18,4.95,0.35,54.64,15.38,59,4.24,86,0.18,0,0,19.27,58,0,2,0,1.59,0.53,43,55,-3,57.9,2.48,0.08,0.2,23.87,62,5.21,4.95,0.35,0.35,0,0,3.89,4.24,0.18,50,0.18,17,0.35,15,68,17,11,64,25,14.17,12.77,1.01,101,-1.4,14.31,12.95,0,0,0,0,0,,0,0,,0,0,0,0,0,0,31,9,1.4,12,-0.05,0.02,0.05,-0.09,,-0.07
Mateo Cassierra,Zenit St. Petersburg,Premier League,2024/2025,1972,21.91,30,Centre Forward,Centre Attacking Midfielder,Man,Colombia,28,12/04/97,186,0.37,0.32,0.37,0.16,2.28,14,36,3,100,0.44,0.18,0.12,1.14,0.18,0.12,1.14,0,0,0,0.5,0.49,3.42,0.01,0.73,0.46,0.27,63,0.78,0,0.73,1.96,0.14,0.19,0.32,0.42,17.94,7.35,0.02,2.83,61.6,3.33,4.66,0.73,0.87,80,1.08,1.27,1,73,0.18,39,1.64,0,16.21,22.2,2.51,4.06,0.23,63.5,11.69,72,3.38,83,0,0,0,23.83,86,0.64,4,88,0.41,0.64,32,78,-8,65.67,2.78,0.64,0.84,22.96,89,4.55,13.06,0.82,0.82,0,0.68,7.58,8.4,0.23,0,0.09,67,1.46,12,69,19,11,72,17,13.71,11.31,1.04,105,-2.4,14.21,11.86,0,0,0,0,0,,0,0,,0,0,0,0,0,0,19,12,4.27,26,-0.06,-0.02,0.05,0.08,,0.04
Mateo Stamatov,Nizhny Novgorod,Premier League,2024/2025,903,10.03,12,Left Wing Back,Left Back,Man,Bulgaria,26,21/03/99,178,0,0,0.02,0.04,0.4,0,0,1,,0,0.2,0.05,0.7,0.1,0.04,0.6,0.1,0.01,0.1,0.2,0.07,1.1,0.13,1.4,1.1,0.3,79,0.5,0,1,1.1,0.7,0.36,1.89,1.26,11.36,5.98,0.01,2.79,32.86,1.89,5.08,1.3,1.99,81,0.96,1.32,1,71,0.3,22,0.2,0.1,9.17,6.51,1.89,1.2,0.2,37.64,2.79,30,0.7,58,0.4,0,0,27.11,76,1.4,95,42,2.29,2.89,13,57,-20,51.13,3.29,0.23,0.33,25.51,93,4.16,5.98,0.6,0.5,0.1,0.1,0.9,1.4,0.3,33,0.3,25,0.2,29,52,19,28,57,15,18.96,19.31,0.9,87,0.35,17.15,16.82,0,0,0,0,0,,0,0,,0,0,0,0,0,0,26,16,3.96,42,0.04,0.06,0.01,-0.02,,0.08
Matvey Kislyak,CSKA Moscow,Premier League,2024/2025,1734,19.26,22,Centre Defensive Midfielder,Left Defensive Midfielder,Man,Russia,19,25/07/05,177,0.05,0.05,0.12,0.08,1.45,4,36,1,,0.06,0.05,0.07,0.67,0.05,0.07,0.67,0,0,0,0.1,0.18,2.13,-0.08,0.93,0.88,0.05,94,2.6,0,0.62,1.14,1.61,1.43,1.66,1.66,23.93,11.89,0.04,6.07,39.22,4.83,10.64,2.75,4.36,87,3,4.43,1.04,60,0.42,47,1.14,0.05,20.19,22.11,4.41,5.4,0.78,41.56,6.64,33,2.91,54,0.26,0,0,47.7,86,2.7,12,72,2.44,2.96,23,79,-7,49.97,5.35,0.61,0.67,41.06,96,4.76,9.29,0.83,0.83,0,0.16,1.25,2.08,0.1,0,0,0,0.21,19,69,12,27,65,8,18.77,16.74,1,104,-2.03,18.7,17.48,0,0,0,0,0,,0,0,,0,0,0,0,0,0,16,10,5.43,34,0.02,0.1,0.06,-0.04,,0.14
Matvey Lukun,CSKA Moscow,Premier League,2024/2025,683,7.59,9,Centre Back,Right Centre Back,Man,Russia,21,26/04/04,191,0.26,0.26,0.19,0.18,1.05,25,38,0,,0.33,0,0,0,0,0,0,0,0,0,0.26,0.19,1.05,0.08,0.13,0.13,0,100,0.13,0,0,0,0.79,0.93,5.14,5.28,8.43,4.61,0.03,2.9,22.04,2.63,11.06,1.19,1.98,82,1.47,2.4,0.92,71,0.26,71,3.16,0,6.32,7.22,1.71,1.58,0.26,28.41,0.66,10,0.13,8,0.26,0,0,55.45,92,2.11,15,67,5.93,2.37,8,76,-16,37.96,1.32,0.53,0.56,42.94,100,3.66,2.24,0.13,0.13,0,0,1.45,1.58,0,0,0,,0,18,77,4,12,88,0,19.87,20.85,0.97,107,0.97,19.28,22.32,0,0,0,0,0,,0,0,,0,0,0,0,0,0,12,8,3.92,30,0.03,0.05,0.07,-0.02,,0.13
Matías Pérez,Orenburg,Premier League,2024/2025,1586,17.62,16,Right Centre Back,Centre Attacking Midfielder,Man,Argentina,26,02/03/99,185,0.11,0.11,0.08,0.09,0.91,13,25,1,,0.11,0,0,0.17,0,0,0.17,0,0,0,0.11,0.09,1.08,0.03,0.45,0.34,0.11,75,0.34,0.06,0.4,0.34,2.61,3.06,3.46,3.29,15.6,7.49,0.08,6.53,25.08,1.65,10.33,2.67,5.28,82,2.61,5.66,1.13,77,0.57,45,1.65,0,11.8,11.1,3.86,1.93,0.34,28.14,1.76,15,0.62,32,0.28,0,0,40.85,85,5.45,8,66,4.71,7.04,13,66,-19,36.74,4.2,0.44,0.47,30.47,98,4.88,4.71,0.17,0.17,0,0,1.7,1.87,0,33,0.06,50,0.06,28,69,3,35,65,0,24.52,25.14,0.94,87,0.62,23.16,21.83,0,0,0,0,0,,0,0,,0,0,0,0,0,0,14,8,4.15,25,0.07,0.06,0.02,-0.01,,0.14
Mauro Luna Diale,FK Akhmat Grozny,Premier League,2024/2025,646,7.18,15,Centre Attacking Midfielder,Left Centre Midfielder,Man,Argentina,26,25/04/99,173,0.14,0.14,0.09,0.08,1.11,13,13,1,,0.11,0.14,0.08,1.11,0.14,0.06,0.84,0,0.02,0.28,0.28,0.17,2.23,0.11,1.95,1.25,0.7,64,1.95,0,2.93,2.23,0.56,0.54,0.98,0.92,24.67,11.57,0,4.46,50.04,4.04,8.08,0.84,1.39,50,0.56,1.1,1.25,0,0.84,49,2.37,0,22.58,19.1,4.04,3.76,0.42,52.08,12.26,54,3.07,81,0.14,0,0,24.53,68,1.53,18,65,1.39,1.95,28,58,-10,59.43,3.62,0.25,0.36,25.09,82,6.21,8.64,1.25,0.98,0.28,0.28,2.23,3.21,0.14,33,0.42,43,0.28,24,61,15,19,68,13,18.15,15.08,0.97,104,-3.07,17.64,15.7,0,0,0,0,0,,0,0,,0,0,0,0,0,0,27,12,5.34,35,-0.02,0.1,0.02,0.04,,0.14
Mavis Tchibota,Akron,Premier League,2024/2025,22,0.24,2,Left Midfielder,,Man,Congo DR,29,06/05/96,177,0,0,0,,0,,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,4.17,3.43,0,0,25,4.17,0,0,63.15,4.17,4.17,0,4.17,0,0,3.43,0,0,4.17,0,0,0,25,20.57,0,4.17,0,61.98,20.83,83,4.17,100,0,0,0,16.67,60,0,0,,0,0,20,100,40,83.57,0,0,0,12.5,100,7.06,4.17,0,0,0,0,0,0,0,,0,0,0,0,60,40,0,0,100,18.91,32.11,0.89,100,13.2,16.76,32.11,0,0,0,0,0,,0,0,,0,0,0,0,0,0,40,0,4.58,31,-0.1,0.03,0.02,,,-0.06
Max Dziov,Fakel,Premier League,2024/2025,1959,21.77,21,Right Centre Back,Right Back,Man,Russia,23,08/08/01,188,0,0,0.02,0.05,0.51,0,9,1,,0.01,0,0.01,0.14,0,0.01,0.14,0,0,0,0,0.03,0.64,-0.03,0.32,0.23,0.09,71,0.78,0,0.32,0.51,1.06,0.75,3.63,2.12,17.32,7.76,0.05,4.64,28,2.3,8.91,2.16,3.22,90,1.43,2.18,1.79,84,0.23,58,2.25,0.05,13.37,8.21,3.22,1.75,0.41,31.32,2.66,20,1.01,58,0.28,0.05,0,22.19,63,2.3,6,46,4.13,4.46,12,55,-9,44.77,2.57,0.13,0.13,15.02,95,4.78,3.17,0.74,0.18,0.55,0.09,0.87,1.06,0,0,0.09,20,0.09,42,52,6,49,43,7,23.6,19.65,0.9,101,-3.95,21.23,19.79,0,0,0,0,0,,0,0,,0,0,0,0,0,0,31,13,2.29,21,0.1,0.03,0.05,-0.02,,0.16
Mikhail Ignatov,Spartak Moscow,Premier League,2024/2025,267,2.97,9,Centre Forward,Left Centre Forward,Man,Russia,25,03/05/00,187,0,0,0.19,0.07,2.69,0,13,3,,0.11,0,0,0.34,0,0,0.34,0,0,0,0,0.19,3.03,-0.19,0.67,0,0.67,0,1.35,0,3.03,2.69,0,0,0.67,1.05,15.15,5.72,0,4.04,67,3.03,4.38,0.34,0.34,50,0.6,0.6,1.35,50,0.34,67,1.35,0,14.14,22.01,3.7,3.37,1.01,69.29,10.77,76,3.03,90,0,0,0,26.59,78,0.34,13,50,0.67,0.67,28,77,-1,66.65,2.02,0.54,0.63,28.95,83,4.49,11.78,1.01,1.01,0,1.01,10.1,11.11,0,33,0.67,67,1.68,11,76,13,17,69,14,14.31,10.64,1.06,116,-3.67,15.23,12.37,0,0,0,0,0,,0,0,,0,0,0,0,0,0,20,6,6.26,23,0.04,-0.1,0,-0.13,,-0.19
Mikhail Oparin,FK Akhmat Grozny,Premier League,2024/2025,97,1.07,1,Goalkeeper,,Man,Russia,32,21/05/93,182,0,0,0,,0,,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,4.66,2.2,0,2.8,0,0,,0,0,0,,0,,0,0,0,0,0,0,0,,0,,0,,0,0,0,13.98,42,6.52,71,33,1.86,17.71,8,100,58,11.81,0,0.03,0.03,13.05,100,4.23,0,0,0,0,0,0,0,0,,0,,0,88,13,0,,,,50.93,53.39,0.87,100,2.46,44.23,53.39,0,0.15,0.15,100,92,8,0.48,1.86,15,12.12,0.71,0,0,9.72,-5,33,4,,,0.03,0.07,,,0.2,0.3
Mikhail Shchetinin,Fakel,Premier League,2024/2025,793,8.81,14,Right Defensive Midfielder,Centre Defensive Midfielder,Man,Russia,19,07/07/05,183,0,0,0.04,0.06,0.68,0,17,1,,0.01,0,0.03,0.11,0,0.03,0.11,0,0,0,0,0.07,0.79,-0.07,0.23,0,0.23,0,0.91,0,1.25,1.47,1.59,0.86,1.82,0.9,27,14.75,0.04,4.08,40.48,4.54,9.76,1.36,2.95,86,0.79,1.65,2.5,67,0.23,38,1.13,0,23.26,12.91,3.18,5.45,0.68,42.93,9.19,40,3.63,67,0.11,0,0,22.12,62,1.13,24,34,2.61,2.5,19,50,-12,51.14,2.38,0.13,0.17,17.58,88,4.08,4.2,0.23,0.11,0.11,0.11,1.36,1.47,0,50,0.23,33,0.11,31,60,10,24,62,14,19.91,18.96,0.87,100,-0.95,17.38,19.01,0,0,0,0,0,,0,0,,0,0,0,0,0,0,30,9,2,25,0.01,0.04,-0.03,-0.03,,-0.01
Milan Gajić,CSKA Moscow,Premier League,2024/2025,1392,15.47,21,Right Wing Back,Right Back,Man,Serbia,29,27/01/96,183,0,0,0.05,0.12,0.39,0,17,1,,0.05,0,0.11,0.91,0,0.1,0.84,0,0,0.06,0,0.15,1.29,-0.15,0.78,0.32,0.45,42,0.45,0,0.58,1.36,0.32,0.26,1.49,1.23,13.13,5.69,0.04,2.91,39.36,2.72,6.21,1.23,1.55,90,1.24,1.5,1.68,86,0.13,58,0.71,0,10.28,8.65,1.88,2.33,0.39,45.71,4.2,41,1.68,72,0.26,0,0,30.84,78,1.94,10,44,1.94,3.94,12,68,-10,53.44,3.56,0.38,0.41,27.48,94,4.29,8.47,0.97,0.84,0.13,0.32,1.75,2.59,0,40,0.71,38,0.32,23,64,13,18,65,18,19.79,17.35,0.91,100,-2.44,17.95,17.38,0,0,0,0,0,,0,0,,0,0,0,0,0,0,23,13,4.25,29,0.1,0.05,0.05,0.01,,0.21
Milan Majstorović,Dinamo Moscow,Premier League,2024/2025,902,10.03,9,Left Centre Back,Right Centre Back,Man,Serbia,20,20/02/05,185,0.1,0.1,0.09,0.15,0.6,17,50,0,,0.11,0,0,0,0,0,0,0,0,0,0.1,0.09,0.6,0.01,0,0,0,,1.1,0,0.2,0,1.8,1.84,3.39,3.61,17.26,8.28,0.05,5.49,26.48,1.9,10.87,3.19,4.99,82,3.54,5.38,1,36,0.7,72,3.29,0,13.07,13.78,3.79,2.99,0.5,29.56,1.99,15,1.3,43,0.1,0,0,38.9,89,2.39,28,75,3.79,2.79,16,84,-5,37,1.99,0.44,0.45,26.53,99,5.3,2.59,0.2,0.2,0,0.1,1.7,1.9,0,0,0,,0.2,27,70,3,27,73,0,20.46,18.04,0.98,103,-2.42,20.03,18.52,0,0,0,0,0,,0,0,,0,0,0,0,0,0,16,11,3.56,21,0.07,0.05,0.08,0.03,,0.23
Miloš Šatara,FK Akhmat Grozny,Premier League,2024/2025,981,10.9,14,Left Centre Back,Right Centre Back,Man,Bosnia and Herzegovina,29,27/10/95,188,0,0,0.04,0.05,0.83,0,11,0,,0,0,0,0,0,0,0,0,0,0,0,0.04,0.83,-0.04,0.83,0.28,0.55,33,0.64,0,0.09,0.64,1.93,1.25,3.85,2.83,10.83,5.78,0.05,4.5,25.36,1.74,7.62,1.28,3.21,67,0.71,1.96,1.1,56,0.64,62,2.84,0,8.44,5.86,2.84,1.01,0.28,28.73,1.1,13,0.55,55,0.09,0,0,28.35,79,3.67,14,56,4.86,5.51,15,61,-18,39.87,1.56,0.23,0.25,21.01,97,5.35,1.65,0.09,0.09,0,0,1.38,1.47,0,0,0,0,0,29,69,3,28,67,6,26.35,26.73,0.91,95,0.38,24.04,25.34,0,0,0,0,0,,0,0,,0,0,0,0,0,0,17,6,2.54,19,0.02,0.03,0.09,-0.05,,0.09
