Name,Team,Competition,Season,Minutes,90s,Appearances,Primary Position,Secondary Position,Gender,Nationality,Age,Date of Birth,Height,All Goals,NP Goals,xG,xG/Shot,Shots,Goal Conversion%,Shooting%,Shot Touch%,Penalty Conversion%,PSxG,Assists,xG Assisted,Key Passes,OP Assists,OP xG Assisted,OP Key Passes,SP Assists,SP xG Assisted,SP Key Passes,Scoring Contribution,xG & xG Assisted,Shots & Key Passes,O/U Performance,Dribbles,Successful Dribbles,Failed Dribbles,Dribble%,Fouls Won,Penalty Wins,Dispossessed,Turnovers,Interceptions,PAdj Interceptions,Clearances,PAdj Clearances,Defensive Actions,Aggressive Actions,Blocks/Shot,Defensive Regains,Average DA X,Ball Recov. F2,Ball Recoveries,Tackles,Tack&Int,Tack/DP%,PAdj Tackles,PAdj Tack&Int,Fouls,Dribbles Stopped%,Dribbled Past,Aerial Win%,Aerial Wins,Errors,Pressures,PAdj Pressures,Pressure Regains,Counterpressures,Counterpress Regains,Average Pressure X,Pressures F2,Pressures F2%,Counterpressures F2,Counterpressures F2%,Yellow Cards,2nd Yellows,Red Cards,OP Passes,Passing%,Long Balls,L/R Footedness%,Long Ball%,Pr. Long Balls,UPr. Long Balls,Passes Pressured%,Pr. Pass%,Pr. Pass% Dif.,Average Pass X,Deep Progressions,xGBuildup,xGChain,Carries,Carry%,Carry Length,OP F3 Passes,PintoB,OP Passes Into Box,SP PintoB,Passes Inside Box,Touches In Box,PinTin,Throughballs,Successful Box Cross%,Successful Crosses,Crossing%,Deep Completions,Pass Forward%,Pass Sideways%,Pass Backward%,F3 Pass Forward%,F3 Pass Sideways%,F3 Pass Backward%,Pass Length,Pr. Pass Length,Pass Length Ratio,Pr. Pass Length%,Pr. Pass Length Dif.,Succ. Pass Length,Succ.Pr. Pass Length,Goals Conceded,PSxG Faced,GSAA,Save%,xSv%,Shot Stopping%,xG Faced,Shots Faced,Shots Faced OT%,All Shots Faced,Positioning Error,Penalties Faced,Penalties Conceded,GK Aggressive Dist.,Claims%,Pass into Danger%,Pass into Pressure%,Positive Outcome,Positive Outcome%,Pass OBV,D&C OBV,DA OBV,Shot OBV,Goalkeeper OBV,OBV
Kevin Balanta,Santos Laguna,Liga MX,2025/2026,756,8.4,8,Left Centre Back,Centre Back,Man,Colombia,29,27/04/97,181,0,0,0.01,0.05,0.12,0,0,0,,0,0,0,0.12,0,0,0.12,0,0,0,0,0.01,0.24,-0.01,0.12,0.12,0,100,0.6,0,0.24,0.6,0.6,0.46,5.83,3.2,11.07,4.4,0.05,5.36,23.43,1.43,7.38,1.07,1.67,90,0.73,1.19,1.19,67,0.12,57,1.43,0.24,8.81,6.05,3.1,1.67,0.48,30.66,1.55,18,0.6,36,0.36,0,0,27.62,80,2.74,28,50,7.26,4.05,16,66,-14,33.14,1.55,0.13,0.14,21.31,97,5.59,1.67,0,0,0,0,0.48,0.48,0,,0,,0,26,66,8,21,79,0,25.51,29.14,0.92,90,3.63,23.54,26.2,0,0,0,0,0,,0,0,,0,0,0,0,0,0,24,11,1.67,15,0,0.03,0.08,-0.01,,0.11
Kevin Castañeda,Tijuana,Liga MX,2025/2026,709,7.87,9,Right Centre Forward,Right Centre Midfielder,Man,Mexico,26,27/10/99,170,0.25,0.13,0.16,0.05,2.92,4,26,3,100,0.02,0.25,0.22,1.52,0.13,0.2,1.27,0.13,0.02,0.25,0.38,0.37,4.44,0.01,1.02,0.63,0.38,63,2.03,0,1.4,1.4,0.38,0.21,0.25,0.18,12.57,6.73,0,2.03,53.61,3.17,6.86,0.63,1.02,50,0.44,0.65,0.51,33,0.63,0,0,0,11.56,9.63,1.9,2.41,0.38,54.87,6.1,53,1.78,74,0.13,0,0,29.08,76,3.43,6,60,0.76,5.21,21,75,-1,56.5,4.19,0.42,0.68,27.68,91,5.26,8.25,1.78,1.14,0.63,0,1.78,2.92,0.63,14,0.25,20,0.25,20,67,13,32,62,6,23.29,19.75,0.92,92,-3.54,21.44,18.11,0,0,0,0,0,,0,0,,0,0,0,0,0,0,21,8,5.92,46,0.04,0.07,0.01,-0.1,,0.02
Kevin Duvan Ante Rosero,Necaxa,Liga MX,2025/2026,891,9.89,9,Right Wing Back,Right Back,Man,Colombia,27,02/12/98,178,0,0,0.03,0.03,1.01,0,10,1,,0.05,0,0.12,1.41,0,0.12,1.41,0,0,0,0,0.15,2.43,-0.15,2.63,1.52,1.11,58,0.61,0,1.92,2.73,2.43,1.81,1.11,0.72,19,8.09,0,4.55,39.39,3.74,8.39,1.82,4.24,67,1.28,3.09,1.11,50,0.91,50,0.4,0,16.17,12.98,3.13,2.43,0.4,42.72,6.27,39,1.72,71,0.2,0,0,34.46,77,2.63,8,53,1.72,4.35,16,64,-13,55.41,3.03,0.4,0.46,35.57,88,6.71,9.5,1.01,1.01,0,0.4,1.82,2.83,0.61,80,1.52,33,0.4,16,68,15,13,67,20,19.79,18.38,0.9,74,-1.4,17.79,13.55,0,0,0,0,0,,0,0,,0,0,0,0,0,0,24,11,5.64,38,0.08,0.13,0,0,,0.22
Kevin Escamilla,Tijuana,Liga MX,2025/2026,50,0.56,3,Left Defensive Midfielder,,Man,Mexico,32,20/02/94,175,0,0,0,,0,,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,5.39,6.59,3.59,1.8,0,0,39.8,1.8,3.59,0,0,,0,0,0,,0,,0,0,3.59,3.75,0,0,0,71.07,3.59,100,0,,0,0,0,26.94,94,3.59,0,100,5.39,3.59,6,100,6,41.34,3.59,0.2,0.2,21.55,100,4.27,1.8,0,0,0,0,0,0,0,,0,,0,13,88,0,100,0,0,25.04,17.91,1,100,-7.13,25.16,17.91,0,0,0,0,0,,0,0,,0,0,0,0,0,0,6,6,15.26,54,0.04,0.02,0.04,,,0.1
Kevin Escamilla,Querétaro,Liga MX,2025/2026,410,4.56,4,Centre Back,Right Defensive Midfielder,Man,Mexico,32,20/02/94,175,0,0,0,,0,,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,1.1,0,0,0.22,1.1,0.69,2.41,1.6,11.41,6.36,0.03,3.95,31.05,0.88,5.92,1.54,2.63,100,0.47,1.16,1.54,100,0,25,0.22,0,8.34,3.57,2.41,0.44,0,36.18,2.41,29,0.22,50,0.22,0,0,32.24,86,1.97,16,43,2.63,4.39,9,79,-7,41.23,2.63,0.05,0.05,22.59,100,4.71,3.95,0.22,0.22,0,0,0.22,0.44,0,0,0,,0,21,74,5,44,33,22,23.1,16.68,0.91,90,-6.42,21,14.94,0,0,0,0,0,,0,0,,0,0,0,0,0,0,19,10,0.81,13,0.06,0.02,0.03,,,0.12
Kevin Leonardo Mier Robles,Cruz Azul,Liga MX,2025/2026,914,10.16,9,Goalkeeper,,Man,Colombia,26,17/05/00,188,0,0,0,,0,,,0,,0,0,0,0.1,0,0,0.1,0,0,0,0,0,0.1,0,0,0,0,,0.1,0,0,0.1,0,0,0,0,0.2,0.1,0,5.71,2.58,0,3.94,0,0,,0,0,0,,0,,0,0.1,0.2,0.34,0.1,0.1,0.1,15.2,0,0,0,0,0,0,0,29.82,82,5.51,21,46,2.46,9.65,17,68,-14,13.2,0.49,0.24,0.24,26.18,100,4.07,0.2,0,0,0,0,0,0,0,,0,,0,30,70,0,0,100,0,32.65,37.42,0.76,70,4.77,24.67,26.28,0.89,0.8,-0.09,67,70,-3,0.91,2.66,31,8.66,1.47,0,0,19.88,1,14,4,2.18,11,0.08,0.04,,,-0.15,-0.03
Kevin Álvarez,América,Liga MX,2025/2026,281,3.12,6,Right Back,Right Wing Back,Man,Mexico,27,14/01/99,176,0,0,0.09,0.07,1.28,0,25,2,,0.17,0.32,0.08,0.96,0.32,0.08,0.96,0,0,0,0.32,0.17,2.24,0.15,0.64,0.32,0.32,50,0.64,0,1.28,0.32,1.6,1.95,0.96,1.29,15.71,6.73,0.07,3.85,44.35,4.81,5.77,1.28,2.89,67,1.17,3.12,0.96,0,0.64,75,0.96,0,13.79,16.96,2.24,3.53,0.32,51,7.05,51,2.89,82,0,0,0,30.14,75,0.64,18,29,0.96,2.24,19,67,-8,60.68,3.53,0.26,0.34,24.37,93,6.03,12.5,0.96,0.96,0,0,2.24,3.21,0,0,0,0,0,13,63,24,13,54,33,18.85,18.06,0.93,97,-0.79,17.59,17.44,0,0,0,0,0,,0,0,,0,0,0,0,0,0,21,5,8.02,38,0.03,0.1,-0.1,0.04,,0.07
Keylor Navas,Pumas UNAM,Liga MX,2025/2026,734,8.16,7,Goalkeeper,,Man,Costa Rica,39,14/12/86,185,0,0,0,,0,,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.25,0,0,0,0,0,0,0,0,0,0,5.52,2.26,0,2.94,0,0,,0,0,0,,0,,0,0,0,0,0,0,0,,0,,0,,0,0,0,16.18,83,5.15,25,53,1.1,8.58,7,69,-15,10.52,0.74,0.25,0.25,12.5,100,4.5,0.12,0,0,0,0,0,0,0,,0,,0,30,70,0,100,0,0,36.36,42.31,0.79,74,5.95,28.63,31.28,0.49,0.42,-0.07,81,84,-3,0.62,2.57,28,9.32,1.42,0.25,0,17.64,0,11,2,2.39,17,0.06,0.01,,,0.1,0.18
L.Pérez,Atlas,Liga MX,2025/2026,5,0.06,1,,,Man,Mexico,20,22/01/06,174,0,0,0,,0,,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0,,0,0,0,,0,,0,0,0,0,0,0,0,,0,,0,,0,0,0,34.29,50,0,100,0,0,17.14,50,100,50,65.67,0,0,0,34.29,100,10.68,0,0,0,0,0,0,0,0,,0,0,0,0,100,0,,,,24.06,7.42,0.31,100,-16.63,7.42,7.42,0,0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,,,-0.31,0.16,,,,-0.15
Leonardo Silva,Juárez,Liga MX,2025/2026,49,0.54,3,Right Defensive Midfielder,,Man,Mexico,21,30/06/04,165,0,0,0.1,0.03,3.69,0,0,9,,0,0,0,0,0,0,0,0,0,0,0,0.1,3.69,-0.1,0,0,0,,0,0,0,1.84,0,0,9.22,2.68,23.97,20.28,0,5.53,28.42,3.69,9.22,0,0,0,0,0,0,0,3.69,100,3.69,0,23.97,9.37,1.84,3.69,0,33.7,3.69,15,0,0,0,0,0,18.44,70,1.84,43,100,9.22,1.84,20,0,-70,51.37,3.69,0,0.1,16.59,89,9.06,3.69,1.84,1.84,0,0,0,1.84,0,0,0,,0,30,50,20,0,100,0,16.49,10.97,1.2,,-5.52,19.72,,0,0,0,0,0,,0,0,,0,0,0,0,0,0,30,0,,,0.03,0.03,0.05,-0.15,,-0.05
Leonardo Vargas,Tijuana,Liga MX,2025/2026,10,0.11,1,Centre Forward,,Man,Mexico,25,15/03/01,172,0,0,0,,0,,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,35.88,26.91,0,8.97,27.59,0,0,8.97,8.97,100,12.67,12.67,0,100,0,50,8.97,0,26.91,38.02,8.97,0,0,28.96,0,0,0,,0,0,0,17.94,50,0,,,0,0,50,100,50,79.11,0,0,0,8.97,100,1.78,8.97,8.97,8.97,0,0,0,8.97,0,0,0,,0,0,50,50,0,100,0,19.76,17.2,0.87,100,-2.56,17.2,17.2,0,0,0,0,0,,0,0,,0,0,0,0,0,0,50,0,,,0.9,0.01,0.21,,,1.12
Lorenzo Faravelli,Cruz Azul,Liga MX,2025/2026,402,4.46,9,Right Defensive Midfielder,Left Centre Midfielder,Man,Argentina,33,28/03/93,171,0,0,0.05,0.04,1.34,0,17,1,,0,0,0.02,0.22,0,0.02,0.22,0,0,0,0,0.07,1.57,-0.07,0.67,0.67,0,100,1.57,0,1.57,0.45,0.9,1.24,1.34,1.71,23.31,13.9,0.02,4.03,45.33,3.59,7.17,2.02,2.91,82,1.97,3.2,2.69,75,0.45,67,0.45,0,18.83,24.54,3.59,3.81,0.67,48.71,10.53,56,3.36,88,0,0,0,47.29,89,2.47,3,61,2.24,3.14,20,79,-10,50.72,6.28,0.64,0.67,44.83,96,4.6,12.1,0,0,0,0,0.9,0.9,0,,0,,0.22,13,80,8,19,74,7,18.24,15.63,0.95,98,-2.6,17.34,15.32,0,0,0,0,0,,0,0,,0,0,0,0,0,0,14,7,5.09,25,-0.03,0.07,-0.05,-0.07,,-0.08
Luan,Toluca,Liga MX,2025/2026,97,1.08,1,Centre Back,Right Centre Back,Man,Brazil,33,09/05/93,189,0,0,0.27,0.29,0.92,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.27,0.92,-0.27,0,0,0,,2.77,0,0.92,0.92,1.85,2.31,3.7,4.62,7.4,3.7,0,3.7,24.55,1.85,9.24,0,1.85,,0,2.31,0.92,,0,100,2.77,0,6.47,8.09,1.85,1.85,0,19.37,0,0,0,0,0,0,0,61.02,94,6.47,16,78,5.55,6.47,10,86,-8,32.72,2.77,1.32,1.64,50.85,98,3.49,2.77,0,0,0,0,0.92,0.92,0,,0,,0,25,74,1,100,0,0,23.72,35.19,0.96,94,11.46,22.75,33.06,0,0,0,0,0,,0,0,,0,0,0,0,0,0,4,1,7.58,34,0.16,0.04,0.01,-0.18,,0.03
Lucas Cavallini,Puebla,Liga MX,2025/2026,35,0.39,1,Left Attacking Midfielder,,Man,Canada,33,27/12/92,175,0,0,0.28,0.11,2.58,0,0,6,,0,0,0.05,2.58,0,0.05,2.58,0,0,0,0,0.33,5.16,-0.33,2.58,0,2.58,0,0,0,5.16,7.74,2.58,3.69,0,0,23.22,5.16,,0,65.55,5.16,5.16,0,2.58,,0,3.69,7.74,,0,0,0,0,15.48,22.13,0,10.32,0,63.38,15.48,100,10.32,100,2.58,0,0,15.48,83,0,50,,0,0,0,,,72.11,2.58,0.18,0.46,15.48,17,2.06,7.74,0,0,0,0,15.48,15.48,0,,0,,5.16,17,83,0,0,100,0,11.58,,1.08,,,12.55,,0,0,0,0,0,,0,0,,0,0,0,0,0,0,33,17,6.19,31,0.04,-0.5,0.07,0,,-0.4
Lucas Merolla,Mazatlán,Liga MX,2025/2026,620,6.88,8,Left Centre Back,Right Centre Back,Man,Argentina,30,26/06/95,193,0,0,0.06,0.1,0.58,0,0,0,,0,0.29,0.06,0.44,0.29,0.06,0.44,0,0,0,0.29,0.12,1.02,0.17,0.29,0.29,0,100,0.44,0,0.29,0.44,1.31,1.34,3.63,2.3,15.11,7.84,0.07,4.5,29.72,1.74,7.99,2.03,3.34,93,1.78,3.13,1.45,83,0.15,78,2.03,0.15,11.62,10.67,3.2,1.74,0.29,34.8,3.63,31,0.73,42,0.29,0,0,37.63,88,3.05,86,62,4.21,4.36,9,77,-11,36.27,0.87,0.19,0.31,28.76,98,3.86,1.31,0.15,0,0.15,0.44,2.47,2.47,0,0,0.29,100,0.44,19,79,3,33,67,0,23.02,21.9,0.94,83,-1.12,21.58,18.21,0,0,0,0,0,,0,0,,0,0,0,0,0,0,11,6,3.91,31,0.06,0.03,0.07,-0.03,,0.13
Lucas Ocampos,Monterrey,Liga MX,2025/2026,455,5.06,7,Left Wing,Right Centre Forward,Man,Argentina,31,10/07/94,187,0.79,0.59,0.38,0.11,3.36,18,41,3,100,0.56,0.79,0.23,1.38,0.79,0.23,1.38,0,0,0,1.38,0.61,4.74,0.77,3.76,1.58,2.17,42,2.17,0,1.98,4.74,0.99,1.34,0.4,0.54,15.22,5.73,0.02,4.94,50.34,2.37,4.94,1.78,2.77,75,2.41,3.76,0.59,63,0.59,73,1.58,0,12.85,16.56,3.95,3.56,0.59,51.26,6.33,49,2.77,78,0.4,0,0,35.38,80,2.97,11,68,1.19,3.56,30,78,-2,59.82,4.15,0.65,0.87,37.36,84,5.78,13.24,1.78,1.78,0,0.2,6.72,8.5,0.2,44,0.99,38,0.4,15,67,18,21,58,21,19.29,16.27,0.97,105,-3.02,18.71,17.04,0,0,0,0,0,,0,0,,0,0,0,0,0,0,24,11,7.1,42,0.07,0.05,0.04,0.15,,0.31
Lucas Rodríguez,Querétaro,Liga MX,2025/2026,648,7.2,8,Centre Forward,Right Centre Forward,Man,Argentina,29,26/04/97,169,0.14,0.14,0.05,0.05,0.97,14,29,3,,0.03,0.14,0.05,0.83,0.14,0.04,0.42,0,0.01,0.42,0.28,0.1,1.81,0.17,0.83,0.14,0.69,17,2.22,0,1.25,1.94,0.42,0.18,0.14,0.18,25,13.06,0,3.89,53.2,2.5,4.72,1.39,1.81,71,0.67,0.85,1.53,43,0.56,17,0.14,0,22.08,12.5,3.33,4.72,0.56,54.41,12.92,58,3.89,82,0.28,0,0,16.39,81,1.94,36,58,0.97,2.5,20,71,-10,58.69,2.36,0.13,0.16,19.03,85,6.88,4.58,1.11,0.56,0.56,0.14,1.53,2.08,0,38,0.42,60,0.28,14,65,20,21,70,9,21.01,21.42,0.95,91,0.41,19.97,19.47,0,0,0,0,0,,0,0,,0,0,0,0,0,0,19,6,2.82,30,0.03,0.01,0,-0.06,,-0.02
Luis Gabriel Rey Mejía,Puebla,Liga MX,2025/2026,409,4.55,6,Right Centre Back,Right Defensive Midfielder,Man,Mexico,23,13/09/02,189,0,0,0.06,0.07,0.88,0,0,1,,0,0,0.03,0.22,0,0.03,0.22,0,0,0,0,0.09,1.1,-0.09,0.88,0.88,0,100,0.44,0,0.88,0.88,2.2,3,3.08,4.18,18.92,10.78,0.03,5.06,40.19,3.08,9.68,2.42,4.62,55,3.19,6.19,1.54,42,1.98,79,2.42,0.22,14.96,19.1,2.86,2.2,0.88,41.61,5.28,35,1.54,70,0.44,0,0,49.28,79,5.28,22,57,5.28,7.04,26,75,-4,47.59,4.84,0.56,0.59,41.14,97,4.92,8.36,0.44,0.44,0,0.22,1.1,1.54,0,0,0.22,33,0.22,22,72,6,24,74,3,23.05,21.91,0.93,90,-1.13,21.33,19.78,0,0,0,0,0,,0,0,,0,0,0,0,0,0,25,13,3.89,24,0.01,0.06,0.24,-0.07,,0.24
Luis García,Toluca,Liga MX,2025/2026,408,4.54,5,Goalkeeper,,Man,Mexico,33,30/12/92,183,0,0,0,,0,,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.22,0,0,0,0,0,0.22,0.34,0,0,0,6.83,2.85,0,2.65,0,0,,0,0,0,,0,0,0,0,0,0,0,0,0,,0,,0,,0.44,0,0,22.7,85,7.49,9,62,3.09,9.26,17,67,-19,9.3,0.88,0.43,0.43,19.84,100,3.13,0,0,0,0,0,0,0,0,,0,,0,37,63,0,,,,33.31,39.35,0.84,72,6.05,27.88,28.34,0.44,0.65,0.21,85,77,7,0.88,2.87,29,9.92,1.49,0.22,0.22,18.08,-1,11,4,2.49,11,0.07,0.03,0,,0.08,0.17
Luis Malagón,América,Liga MX,2025/2026,726,8.06,7,Goalkeeper,,Man,Mexico,29,01/03/97,182,0,0,0,,0,,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.25,0,0,0,0,0,0,0,0,0,0,5.7,2.69,0,3.6,0,0,0,0,0,0,0,0.12,,0,0,0.12,0.1,0.12,0,0,15.76,0,0,0,,0.25,0,0,20.22,77,7.32,8,54,3.35,10.17,16,67,-10,11.86,0.37,0.16,0.16,17.24,100,3.84,0,0,0,0,0,0,0,0,,0,,0,33,67,0,,,,38.27,44.66,0.81,83,6.39,30.93,37.29,0.99,1.24,0.25,67,58,8,0.83,2.98,31,9.55,1.79,0,0,20.85,0,15,4,1.59,9,0.06,0.03,,,0.12,0.21
Luis Quiñones,Pachuca,Liga MX,2025/2026,514,5.72,8,Centre Attacking Midfielder,Right Attacking Midfielder,Man,Colombia,34,25/06/91,178,0.17,0.17,0.07,0.06,1.22,14,29,2,,0.09,0,0.18,1.75,0,0.12,1.4,0,0.06,0.35,0.17,0.26,2.97,-0.08,1.92,1.05,0.87,55,1.05,0,1.75,2.8,0.35,0.51,0.52,0.76,34.82,17.67,0,6.65,52.25,3.32,4.37,3.15,3.5,72,3.07,3.58,3.67,30,1.22,43,0.52,0,28,29.02,5.25,5.07,0.7,53.24,14.52,52,2.8,55,0.35,0,0.17,35.35,82,1.05,92,30,0.87,3.15,29,83,1,61.07,3.15,0.42,0.5,37.27,91,3.85,13.12,0.87,0.52,0.35,0.7,2.8,3.32,0,40,0.52,30,0.87,12,73,15,12,71,17,16.13,14.71,0.88,90,-1.42,14.19,13.28,0,0,0,0,0,,0,0,,0,0,0,0,0,0,22,8,6.7,38,0.06,0.04,0.01,0.03,,0.15
Luis Reyes,Monterrey,Liga MX,2025/2026,249,2.76,4,Left Back,Left Centre Back,Man,Mexico,35,02/04/91,180,0,0,0.02,0.07,0.36,0,0,0,,0,0.36,0.08,1.09,0.36,0.08,1.09,0,0,0,0.36,0.11,1.45,0.26,0.36,0.36,0,100,1.45,0,2.17,0.72,1.09,1.48,1.81,2.4,13.75,5.07,0.11,3.98,33.23,1.45,5.43,1.45,2.53,100,1.99,3.46,1.09,100,0,50,0.36,0,11.22,15.34,2.17,2.17,0,43.02,4.34,39,2.17,100,0,0,0,49.93,86,2.89,89,42,2.17,6.51,10,81,-4,47.51,5.07,0.43,0.43,45.23,94,4.35,9.77,0.72,0.72,0,0,1.09,1.81,0,50,0.36,20,0,21,57,23,30,48,22,18.99,14.73,0.87,77,-4.25,16.55,11.3,0,0,0,0,0,,0,0,,0,0,0,0,0,0,21,11,7.27,36,0.1,0.05,0.14,-0.01,,0.27
Luis Rodríguez,Pachuca,Liga MX,2025/2026,274,3.05,3,Right Back,Right Wing Back,Man,Mexico,35,20/01/91,175,0,0,0,0.01,0.33,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0.33,0,0,0,0,,0.33,0,0.33,0.99,1.31,0.76,2.96,1.47,16.09,7.55,0.07,4.27,29.36,2.63,8.54,2.63,3.94,89,1.64,2.4,0.99,67,0.33,,0,0,12.48,7.14,2.63,0.99,0,29.97,2.3,18,0.33,33,0,0,0,38.75,79,4.27,19,52,4.27,6.9,19,69,-10,44.44,4.93,0.25,0.25,34.15,97,3.93,6.57,0.33,0.33,0,0,0.33,0.66,0.33,0,0,0,0,30,66,4,35,65,0,22.79,21.75,0.89,85,-1.04,20.36,18.45,0,0,0,0,0,,0,0,,0,0,0,0,0,0,26,14,2.73,23,0.12,0.04,0.01,-0.01,,0.16
Luis Romo,Guadalajara,Liga MX,2025/2026,930,10.34,9,Centre Back,Right Defensive Midfielder,Man,Mexico,30,04/06/95,184,0,0,0.06,0.04,1.35,0,7,1,,0,0,0.05,0.68,0,0.05,0.68,0,0,0,0,0.11,2.03,-0.11,1.16,0.68,0.48,58,0.58,0,0.77,1.64,1.74,2.49,1.74,1.84,19.06,8.71,0.05,7.55,38.52,4.93,12.77,2.81,4.55,81,3.71,6.2,0.97,69,0.68,66,3.39,0.1,15.28,19.12,6,3,0.87,40.76,5.51,36,2.13,71,0.19,0,0,57.07,85,7.64,11,72,3,9.38,16,74,-11,42.51,7.84,0.59,0.63,48.27,95,5.53,11.22,1.35,1.35,0,0.1,2.03,3.39,0.1,7,0.19,25,0.19,26,68,6,28,69,3,24.12,22.09,0.94,98,-2.03,22.75,21.66,0,0,0,0,0,,0,0,,0,0,0,0,0,0,15,6,5.57,33,0.08,0.11,-0.04,-0.06,,0.08
Luis Ronaldo Nájera Reyna,Atlético San Luis,Liga MX,2025/2026,134,1.49,3,Right Midfielder,Right Defensive Midfielder,Man,Mexico,23,23/02/03,170,0.67,0.67,0.28,0.41,0.67,100,100,1,,0.59,0,0.09,1.35,0,0.09,1.35,0,0,0,0.67,0.36,2.02,0.31,3.37,2.02,1.35,60,4.04,0,0.67,4.04,0,0,0,0,11.44,5.39,0,3.37,48.88,4.04,4.71,0,0,,0,0,0,,0,0,0,0,11.44,13.98,3.37,2.02,2.02,48.88,6.06,53,0.67,33,0,0,0,28.95,77,2.02,82,60,0,3.37,19,88,11,59.77,6.73,0.14,0.5,36.35,89,5.5,11.44,1.35,1.35,0,0,1.35,2.69,0,0,0,0,0.67,14,70,16,18,53,29,19.38,11.36,1.02,112,-8.02,19.73,12.78,0,0,0,0,0,,0,0,,0,0,0,0,0,0,21,7,3.64,25,-0.01,0.15,,0.39,,0.53
Luka Romero,Cruz Azul,Liga MX,2025/2026,482,5.35,8,Left Centre Midfielder,Left Defensive Midfielder,Man,Argentina,21,17/11/04,165,0.37,0.37,0.16,0.07,2.24,17,33,3,,0.22,0.19,0.07,1.12,0.19,0.07,1.12,0,0,0,0.56,0.24,3.36,0.32,1.12,0.93,0.19,83,1.68,0,1.12,1.12,0.19,0.28,0.19,0.34,23.17,10.84,0,5.79,47.85,4.67,6.91,2.06,2.24,73,3.07,3.35,0.56,33,0.75,33,0.37,0,20.55,26.05,5.04,4.11,1.12,48.6,9.9,48,2.99,73,0,0,0,31.57,89,1.31,91,64,0.56,1.68,27,90,0,54.5,6.73,0.34,0.49,33.07,93,7.08,11.02,0.37,0.37,0,0.19,2.62,2.99,0,0,0.37,29,0.37,10,77,13,14,80,7,18.46,16.71,1,107,-1.75,18.51,17.9,0,0,0,0,0,,0,0,,0,0,0,0,0,0,14,7,5.25,29,0.01,0.1,0.01,0.06,,0.18
M.Torres Berlanga,Pumas UNAM,Liga MX,2025/2026,22,0.24,1,,,Man,Mexico,20,08/01/06,,0,0,0,,0,,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,4.16,0,4.16,0,0,0,0,0,24.96,16.64,0,0,59.61,4.16,4.16,4.16,4.16,100,5.28,5.28,4.16,,0,,0,0,16.64,21.12,0,0,0,59.61,12.48,75,0,,0,0,0,4.16,100,0,100,,0,0,100,100,0,93.68,0,0,0,16.64,50,3.33,4.16,0,0,0,0,0,0,0,,0,,0,0,100,0,0,100,0,5.63,5.63,1,100,0,5.63,5.63,0,0,0,0,0,,0,0,,0,0,0,0,0,0,100,100,1.66,14,-0.03,-0.09,-0.06,,,-0.18
Madson,Juárez,Liga MX,2025/2026,580,6.45,7,Left Wing Back,Right Attacking Midfielder,Man,Brazil,26,25/08/99,164,0,0,0.09,0.05,1.86,0,17,3,,0.04,0,0.05,0.62,0,0.05,0.62,0,0,0,0,0.14,2.48,-0.14,2.02,0.47,1.55,23,3.57,0.16,0.93,3.41,0.78,0.81,0.78,0.61,12.56,6.82,0,3.1,49.53,3.26,5.74,1.86,2.64,86,1.59,2.4,1.4,60,0.31,50,0.93,0,9.3,7.98,2.33,1.24,0.16,50.29,4.81,52,0.93,75,0.16,0,0,25.12,74,0.31,92,33,0.93,0.78,22,71,-3,63.31,2.64,0.25,0.31,29.31,86,6.32,9.46,0.31,0.31,0,0.62,2.64,2.95,0,100,0.78,28,0.62,11,63,26,10,64,26,16.44,15.02,0.94,110,-1.43,15.48,16.46,0,0,0,0,0,,0,0,,0,0,0,0,0,0,31,12,3.29,25,-0.01,0.13,0.02,-0.03,,0.12
